0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.2579907834875228,0.4071473840032607,-0.15491254508403984,0.11746723736310112,-0.13798477688357022,0.2512680035519727,-0.20218358822498622,0.2733056249234147,-0.21995989483988473,1.1687081204994987,0.6243412973089099,0.8847960632767734,0.776163381509924,0.8594275612775046,1.5846743973241402,0.9755877944648071,0.6028512312228471,1.1821063994182512,-2.627425115730829,-0.5194305296309037,-1.4565517402709112,-1.6547859276113945,-1.3106990811293295,-1.2854202699424235,-2.3657978676536833,-0.4551166158170047,-2.0269156293186126,2.0676071257493,1.2555344201186958,1.0835252985241963,1.4919106347432112,0.7989278785450625,4.0167176838063625,1.81332403088499,1.0963040898865863,1.2102662611459685
0.3096298043401432,0.4749313041858441,-0.08741691743398214,0.13062710334344452,-0.21909699350440434,-0.051095811065739405,0.10641790582412661,0.31500196284887905,-0.09109522286601772,1.421699261077986,0.6105702233391129,0.7863926387202734,1.0608623817029443,0.8871567370807437,1.314949070988019,0.6307468766579375,0.6715634472435812,1.0633955959716892,-2.627425115730829,-0.3875975787608282,-1.2757447036413212,-2.2437937649022834,-1.3412441178105754,-1.4651365754888992,-1.2499455106035415,-0.6275539025089771,-1.8315088810865583,2.229822235676454,1.272019182016196,1.0445922974884019,1.9567819831339652,0.8375746856247843,3.6873179288135685,1.3307727031634942,1.0784571741516291,1.6435529400682602
0.3815533155779108,0.5313244382054296,-0.033911773437705614,0.2971603333922611,-0.28874843012617213,-0.14825160222429593,-0.05249386656728121,0.33705027161907397,0.0449984944484105,1.2578770812655033,0.6320647519620944,0.8146039197020295,1.371473377353057,0.8871204244616094,0.9622857028125797,0.8318145626827542,0.7054845422988187,1.0596341365482118,-2.023446062472862,-0.26373166585832525,-1.2757447036413212,-2.2437937649022834,-1.360058462669752,-1.4651365754888992,-2.119716869980685,-0.6748355124261983,-1.5354229562892496,2.229822235676454,1.272019182016196,1.0445922974884019,2.680107731667672,0.9017424418291448,2.6616498906615362,1.7668910284802914,1.1021658771307303,1.6435529400682602
-0.039772498901761114,0.37810784027904065,0.02747403339218383,0.30843821449399067,-0.13690485278595815,-0.2988592716021179,-0.33843486835412206,0.3123540415583861,0.0012318681082562454,1.1515328815767747,0.6431946636974758,0.7956914923275319,1.219548232540757,0.9276247453949634,0.6305443195999965,1.1766626354157972,0.7615609849777442,0.9285211030023021,-2.3929392557190377,-0.36993085674900505,-1.1569887873195934,-2.0805816612583006,-1.370267250937399,-1.14620563113374,-2.2279545910385488,-0.6748355124261983,-1.232142128285174,2.1686818557330168,1.2640786336850243,1.3268292677568634,2.680107731667672,0.9683911670878391,1.0863328473578926,1.9186314936496818,1.1111645078066104,1.6327204029385858
-0.4675064710693017,0.41120841315552886,0.00375615541519297,0.07476687576709488,-0.21825927101199438,-0.40537159540140133,-0.11781885692114764,0.2753382683378539,-0.21624105010297218,1.153791221666453,0.6420263319646794,0.762779519752931,1.056915260645849,0.9773834339375312,0.7589889521236991,1.2505974148205226,0.7698027310705129,0.8742293770476387,-3.0612863328615605,-0.4196541428336842,-1.0929101163796706,-1.8766568890168678,-1.5038912002512805,-1.5034134045994745,-2.27801008087615,-0.6662869035140396,-1.4949570069297633,1.3268284562549553,1.2088954977540654,1.3268292677568634,2.0648564572944963,0.9965061801264767,0.8750734679974208,1.9186314936496818,1.1111645078066104,1.2969186843316176
-0.3110652930474064,0.45658788389202754,0.04328765321872994,0.10033992120430975,-0.28453351948441474,-0.31861060022401755,-0.26808560371570456,0.2522628835809479,-0.26406138529313716,1.033170641291651,0.6473071836827443,0.7678503128141932,1.073783592875357,0.9735863773626086,0.7225668279408951,1.151644329851573,0.7616860038423503,0.9641828112736114,-3.0612863328615605,-0.4691237253584712,-1.0929101163796706,-1.8766568890168678,-1.6477134258105963,-1.5034134045994745,-2.3850844705945287,-0.6536511044580865,-1.8419393382649396,1.0688147258028604,1.157448892929467,1.3225212410884009,1.5573428987665219,1.0174081664627836,0.8452342431460479,1.7725020919483956,1.0814128810037806,1.2625173125261244
0.06845003585997637,0.31046093867347263,0.19117478683968323,-0.14131446218869592,-0.11513969431851179,-0.01227125426966379,-0.49429732765565965,0.2199792019933576,-0.1962051487354372,0.7945109430424269,0.6336517646436326,0.735663301613315,0.9712148812469333,0.9648363263557489,0.6295507496901238,1.0116235074838753,0.7615333164226857,0.9540083882241278,-1.6970610123076757,-0.4733777371083193,-0.9661752001145177,-1.864713002214751,-1.7048787911934473,-1.2232789526858188,-2.3850844705945287,-0.6855972358866632,-1.920656459423338,1.6084752013856187,1.0480631107078404,1.339085814290091,1.5573428987665219,1.0174081664627836,1.3669472025924607,1.3207456276650096,1.0608984302478266,1.1566556865588526
0.25121028731806827,0.3439098502686282,0.14201989890378822,-0.3980036994882787,-0.15587278191449444,0.13781803574598903,-0.16792588212823112,0.23233639359047736,-0.20376398717381977,0.8082808539412625,0.6215308926013255,0.7147839795665595,0.7320756433038604,0.9901504005926567,0.9052577143844982,0.7763482842651479,0.7386239326485277,0.9954841712054049,-1.189682659608441,-0.47537901048370834,-0.9957396256121757,-1.864713002214751,-1.8163048096645962,-1.0238254468331898,-1.734063132393987,-0.7008075203508136,-1.920656459423338,1.804184434672513,1.0243854797939114,1.395259611784583,0.8513194278928179,1.0125833130324975,2.2322738555462256,1.3207456276650096,1.0711726865246312,1.3371134993178178
0.27562258420201,0.39811372776774834,0.14857531788612652,-0.22319851608657762,-0.2470478212782413,-0.024365757493976452,-0.03790977471694886,0.20255562252104503,-0.07250896304826009,0.9107281051949163,0.5886502138159145,0.8011798457731202,0.7390159133244086,1.0167311921369722,1.0220082203448113,0.5996318400057536,0.7592964376791691,1.1012518932690472,-1.5744523160668618,-0.47537901048370834,-1.1900122080073647,-1.6858123744332298,-1.9242888163986385,-1.1379523807876535,-0.7763465605665741,-0.8062341978890488,-1.8234931288349103,1.804184434672513,1.0138888680968197,1.505134962985248,1.2664813015906489,0.9935467328197127,2.2322738555462256,1.0696576842796464,1.0711726865246312,1.5737657938179
0.2205867792714729,0.3096356559168806,0.19905687881271575,-0.016817338986852948,-0.12501935166498165,0.1065752342905653,-0.17125394047644207,0.19370890520695888,0.05526796773228686,1.0104235344613852,0.5649319655905432,0.9244759523502513,0.8100980184280714,0.9815628866686971,0.9755146313191888,0.6610295378658184,0.7686004046013384,1.1552197981901147,-2.161275239723385,-0.4733303542375749,-1.3750511698563244,-1.5898448893927812,-1.958296180370891,-1.2709661809673585,-1.3330449885403077,-0.8814791902322051,-2.012309976664731,1.6245345629125125,1.0057173749074533,1.505134962985248,1.3219059363294121,0.9796075936476895,1.9680518897750794,1.0696576842796464,1.0351012428078643,1.595739317661
0.16505394047624006,0.33512840521912696,0.04810582148287094,-0.022598187120646436,-0.1307337923894339,0.18494422150159,-0.13863535413919914,0.25216028087456765,-0.10201955027831558,1.0167644016142279,0.5325861298364218,0.8828644344839355,0.7450798263631296,0.9917724685850035,0.8453060901862488,0.6825730039387558,0.7856124092890693,1.151080290654733,-2.161275239723385,-0.42305526291012874,-1.3750511698563244,-0.9574425839208427,-2.0110056675984187,-1.2709661809673585,-1.3330449885403077,-0.9830970369531771,-2.012309976664731,1.405224142392146,0.9995173076158396,1.4855026324065645,1.3219059363294121,0.940232392401872,1.7574159473716837,1.1904154455937896,1.0075910401931154,1.595739317661
0.11980645315489784,0.3670622028855378,0.05393715899992283,-0.03561933389425583,-0.23716877438697984,-0.065687469261298,0.04375298509949192,0.18480741832684194,-0.06606784915785621,1.0713869232747435,0.46548865204460876,0.824863442434457,0.6369697267540969,1.054849331435344,0.6412529144614924,0.5945614432744302,0.8740313158690298,0.9913666660301385,-2.059697948698123,-0.331679075599651,-1.193597797563057,-0.9586439215821642,-2.0238875247118964,-1.1484115164895161,-0.877762371937185,-1.0969920187680375,-1.9523006137509966,1.405224142392146,0.9334577508348921,1.4102005118543823,1.211040219559318,0.8889851307594036,0.8942391181595709,1.1904154455937896,1.0061766860785615,1.3964000084068129
0.18606030999614026,0.31205697657595377,0.15242448750162846,0.09528049758055948,-0.1585305943230723,-0.1681706277483433,-0.0002042048968281196,0.15844066574787813,0.11007672859230863,1.0002406926383702,0.42220243489356696,0.885067922210999,0.7513860269960816,1.0045163970362951,0.7342623106650698,0.4255583698049442,0.9128088880637755,0.9066665460529856,-2.059697948698123,-0.2908462338218591,-1.0547226593845298,-1.5301269630506822,-2.0238875247118964,-1.8216140901039781,-0.5523132502703261,-1.3121461833418082,-1.5383085517847392,1.3359880823627297,0.8940023701499292,1.438570157767598,1.3839591040946257,0.860467299665828,0.6878614728290602,1.1454436562741663,0.9968234517873583,1.2878571647481574
0.28417199719780495,0.3244557866773608,-0.007917460873726226,0.20375333202012672,-0.12032533171993132,-0.2968548281109495,-0.031624169653605004,0.2458836277022285,0.020451256665909818,0.8094094369721194,0.389293413534462,0.840056057848936,0.9828582182981582,0.9875028297009938,0.7700966094563078,0.3742413607175971,0.9082517577565581,0.9258616590044384,-2.0281153191726786,-0.21726026246191746,-1.0547226593845298,-1.6733388848104231,-2.0022739337872912,-1.9751795743950478,-0.6055395751132474,-1.4374020153361544,-1.4022875916419997,1.3246019559662894,0.9014679704932432,1.438570157767598,1.5866885693486783,0.7950133201041094,0.6878614728290602,1.057562014555757,1.007719843414711,1.4649866490214147
0.17291426797267612,0.33750704398518294,0.03173853149549151,0.40240834118160984,-0.24096645578221887,-0.35643273572378187,0.16660672043576996,0.13506535107238143,0.047072182427947765,0.7249239927893262,0.36321436847920946,0.8269789152672843,0.9306128938601667,1.0694799063620668,0.9139229219753937,0.6806490296494737,0.9881402195460438,0.8794180318898265,-1.3833154362764102,-0.14598150112311817,-1.1549054772347802,-1.6733388848104231,-1.9776556674979702,-1.9751795743950478,-0.9797323060115792,-1.6700815387405281,-1.4434144310363697,1.3246019559662894,0.9464343148299336,1.406950268995652,1.913485993117166,0.7312926708507798,1.6594817413636709,1.9541375096207063,1.007719843414711,1.4836706145401404
-0.202714539149709,0.28265314438720546,0.21912451700399677,0.42669575144331306,-0.2132591493831439,-0.3055791225436326,0.157313390855801,0.045326274315107065,0.10572754987819918,0.7557007904430522,0.32352663196782144,0.9442311896737797,0.7024644776011024,1.0438404079920398,1.033838527577233,0.7519599306935784,1.05144444194398,0.8984873457679775,-2.3031673892619993,-0.10881019866413036,-1.3705224753181684,-0.557895153013608,-1.9453894601829325,-1.8576332133123883,-0.9797323060115792,-1.8633982562454483,-1.5781579443181035,1.2865698641177554,0.9897750909159592,1.35727300731642,1.913485993117166,0.697478362308408,1.6594817413636709,1.9541375096207063,0.992882208551397,1.4836706145401404
-0.5646785382065792,0.279827222514124,0.06347804305562925,-0.04590365975084666,-0.12605319010157584,-0.24091684007520087,-0.1364940647586147,0.16621644405171648,-0.13995367504438036,0.7133655451310876,0.3294949085710386,0.9441432949018367,0.7364537992525712,1.0137420516868494,1.0019814802126226,0.6713041972226479,0.9920408519013292,0.9083881762949451,-2.3031673892619993,-0.0185290406893664,-1.3705224753181684,-1.2433941845524652,-1.8825091960282656,-1.6176375517784307,-1.1155030723397974,-1.9465392695496624,-1.5781579443181035,0.5549211245882159,1.0509784630857844,1.336573413162719,1.5050096697266877,0.6434546086799391,1.6168468175550672,1.0242948109504746,0.9861848921780166,1.1276479032017446
-0.4682134808195487,0.30473524107483807,0.026106862846248507,-0.6191915431560553,-0.23041365829236438,-0.10673153915658365,0.03785151956328377,0.08890095683950736,-0.16496870520614454,0.6618905929240749,0.3859504304248916,0.8316525516483637,0.6099852009965472,1.0663701948234616,1.183034838951985,0.8684609329305756,1.0221579112683397,0.8498549791418886,-2.165591126530546,0.03479982069355217,-1.2079480555902309,-1.5818556170278708,-1.825593548840794,-1.6317061011896907,-1.1155030723397974,-2.1196043309626558,-1.7172317337206633,0.39240209097775275,1.1196030374759411,1.1831618448998906,0.5459467956665044,0.6434546086799391,2.3957015452554256,1.7676554436872065,0.9749431455029153,0.7316655654054912
-0.2639862001998282,0.25099394351503124,0.17178086893775796,-0.7406597655105068,-0.22929808723541578,0.2230803193319157,0.11608816937805153,-0.006001786933613929,-0.04423030759032228,0.5772279372761774,0.3769070948041835,0.8782552030300782,0.39304254108578385,1.05691579418986,1.2544458842643411,1.1419809886519492,1.1355780790648227,0.9540158831986025,-1.2698177724548754,-0.12641797190762608,-1.3071810536242745,-1.5818556170278708,-1.7703404817683248,-1.6317061011896907,-1.566447084395069,-2.2454656057709506,-1.8751389206544986,0.6756291255921772,1.16943825160175,1.4090991474570203,0.05859844019153758,0.7683846213283917,2.803876747829153,2.204534137614024,0.9011763449480634,0.8770462244740299
-0.04273018501113423,0.24716673204068212,0.0540143666273579,-0.35182596049478293,-0.09344559745075212,0.4362835763504832,-0.040927818055655055,0.19737081914466664,-0.1586830140349933,0.7746418355683606,0.4319433825615252,0.8858722579255368,0.5922113396050239,1.0076504978668879,1.0311396771038541,1.1480591969489877,1.0653417387654127,1.0741281720375049,-1.6356795110502718,-0.30735785844922997,-1.3071810536242745,-1.0799242695974791,-1.8048981122073953,-1.2098796967765222,-1.566447084395069,-2.275035306482331,-1.8751389206544986,1.7775055050808541,1.2281366742111048,1.4090991474570203,1.146083830534308,0.9293180793832252,2.803876747829153,2.204534137614024,1.0550916832594956,1.046219523895831
0.2294372315883652,0.31641524929611375,-0.00418525917725363,-0.07545600940997607,-0.19377909446900984,0.1336251660475053,0.18806149651947196,0.17211981601372658,-0.10927816535560986,1.1474613796212612,0.4940269557130148,0.8248255020279638,0.8774109975535496,1.0070705380236233,0.8331433869586968,1.066654368973696,1.0735338932299565,1.0528082320963368,-2.077226487824557,-0.3876419768838098,-1.2317164604281774,-2.187277029937005,-1.8273163012208749,-1.1522594902590186,-1.6083037773182092,-2.317604432857744,-1.699691873095274,2.2625765130245106,1.2281366742111048,1.393919541630805,1.146083830534308,0.9830033393058422,2.471063993576448,1.915077667828602,1.0607865451376486,1.3252543659736336
0.4696886545923967,0.28311115393150593,0.10021807854975673,-0.04995515045453837,-0.24370581874556266,-0.09660993322059548,0.21307534594667818,0.03614629276356611,0.14570407810444266,1.2963779284090413,0.4861706225207174,0.8816588054256738,1.014833413137441,1.0069895660024557,0.7288238886720582,1.1096477164707679,1.1928764111176149,1.0051508000887404,-2.077226487824557,-0.5304849160662881,-1.2704362984084632,-2.187277029937005,-1.8278556437523843,-1.5577606996256956,-1.9791186440926813,-2.317604432857744,-1.633639842475894,2.2625765130245106,1.2119731457916463,1.3895392317520427,1.4737876371840641,1.0646275111802528,0.9519589235021678,1.96715554236578,1.0607865451376486,1.7070038608792726
0.4293826054611693,0.27000639502002394,0.053414409398705356,0.21560458629989282,-0.09604535894669668,0.11168335353423038,-0.19160360400178741,0.21056881832178412,0.128797052637813,1.087498111173063,0.530018619272253,0.91266320207351,0.9224031018813965,0.9440161740140881,0.7028830324409462,1.0648716404552543,1.0725546015908967,1.018736706600121,-1.5894868054442888,-0.6289338362957166,-1.2704362984084632,-1.5262981704016212,-1.8278556437523843,-1.5577606996256956,-2.025220217158179,-2.3113230764504307,-1.595876849485448,2.2485016779514644,1.1413409554371021,1.4011327213689395,1.546649691503431,1.1226860359676394,0.7956473478525498,1.96715554236578,1.0453687318401017,1.7070038608792726
0.04030109746094771,0.36661911708005473,0.04850160374076593,0.3254488234059349,-0.19143186535871765,0.2668953187364869,-0.39775527674543093,0.17800266066721623,0.008114226522655865,0.8824638269899938,0.5396346862632143,0.9255221709986673,0.8544732469922395,0.8872031148766135,0.44795390502994753,0.8344574750881658,1.0241994182145109,1.099157223990061,-1.5894868054442888,-0.6594551207377508,-1.2628168053971363,-1.343045177824291,-1.7931350934455443,-0.9220196761163963,-2.025220217158179,-2.236344262393585,-1.7328402754484606,1.4884206576137935,1.1120221512502653,1.5030062290251103,1.546649691503431,1.14164827410484,0.7683531612424025,1.7304815771187188,1.0314999408239975,1.686434792549311
-0.035244291776708785,0.3712603252335156,0.12687300572530427,0.15493374494463474,-0.2854288570854025,0.042327683154229565,-0.13445366617608778,0.04381223868807822,0.10099539667009245,0.759239565860735,0.5458702973945685,0.9067219619310868,0.8364253081486458,0.8943759580663193,0.585528698604089,0.7917742863828017,1.1134570364019598,1.086946138642324,-1.5528161893944776,-0.7048818624169532,-1.2610199948853842,-1.343045177824291,-1.757720683766586,-1.2837555183229858,-1.4033315048197834,-2.197400574507662,-1.7328402754484606,1.3008366584690394,1.0507572186578187,1.5030062290251103,1.4054555784202423,1.1547772955525015,0.8772850522879665,1.900805451116993,1.0314999408239975,1.6355486562528563
0.12958521542622345,0.33725414257625164,0.08487606719710543,0.013662384410684986,-0.13012409757258905,-0.2721674910263521,0.17767698903335566,0.20123342699875657,0.12258980952889156,0.6220792684385207,0.5932518794610815,0.9019138070119198,0.6447263955198498,0.8516525714663917,0.8108171504352748,0.8106338905428697,0.9783068492512148,1.0259444892632341,-1.072971418439826,-0.7533787902643276,-1.473605574692041,-1.2153424361827112,-1.6601577817864446,-1.405971957648947,-1.0144323965236743,-2.1178403358787943,-1.6806388635684648,1.1311585810140061,0.9497425346322405,1.2114264234145289,1.4054555784202423,1.1559894404586573,1.2746852921469254,2.039212901660454,1.0125735367931556,1.682415020060517
0.034385441068584474,0.40312702203926953,-0.04263052094030226,-0.15358197517098293,-0.1827954218755895,-0.24033205626744683,0.2566939924253868,0.15250804801059653,-0.03126418276907074,0.6284594841214085,0.5467447289999535,0.9889991017528337,0.5147050155095418,0.7767239615555656,1.073541491165085,0.6309028459090557,0.9025556766787065,1.0427094572011257,-1.3812402584387613,-0.7740410797502371,-1.4901654080110895,-0.8250572980851508,-1.5423537997944263,-1.81621666874409,-0.7634522753652427,-2.0079389306578808,-1.5707779200098795,1.1311585810140061,0.9010889075272858,1.196532790507748,0.9626659538489832,1.1559894404586573,1.7559974427476226,2.039212901660454,0.9113409718628787,1.7186095760166071
0.08732801603245685,0.4118762877769462,-0.0034528646079001633,-0.16641936114185696,-0.30093736043878117,-0.15514307305561317,0.0973609692972589,-0.0285458471226936,0.07231156962399636,0.8262292048883583,0.5563804111704367,1.0603223631151217,0.8302128331799491,0.8000615133903898,1.1541060218551338,0.5054818959086993,0.9259679359287281,1.192576562467361,-1.423734586507177,-0.7820286378586834,-1.5917929684234737,-1.5219556739813525,-1.4757664331105274,-1.81621666874409,-0.7907265995051154,-1.9240169773306073,-1.6338010852660676,1.7304543109781187,0.9494884579788774,1.2220826012388577,1.508353130184221,1.1551882859632663,1.7559974427476226,1.140251480852339,0.7911402715602617,1.7970384457326987
0.3197267913320501,0.369387153501199,0.0932954466229932,0.01334214877134724,-0.17299485596270173,-0.14925814675789661,-0.062114918281553334,0.10545584768420509,0.23437856418946343,0.768436904270023,0.6086335629866939,1.036055399681485,1.0534553371570872,0.8105388284153618,0.9866934800862914,0.6473222693995597,0.8052681806536011,1.2238833939768585,-1.423734586507177,-0.7820286378586834,-1.775428398356608,-1.5219556739813525,-1.3059916723610032,-1.776875464165344,-1.1488918043872989,-1.7169483165657777,-1.6338010852660676,1.7304543109781187,1.0195147445374426,1.2220826012388577,2.1512941068994973,1.1521418426106065,1.7479950780647473,1.5729285018488015,0.7589295408691064,1.7970384457326987
0.3068188512778731,0.41354362384162646,-0.06916844332078032,0.1768312522343294,-0.19576731001065567,-0.09370980205740254,0.2166692134967061,0.0946184551507373,0.13781108759963095,0.6932528052733467,0.5278203923815995,1.0452880192067309,1.0429828544678,0.7615021279070366,1.0988469552664017,0.8803922333903716,0.7658072286093638,1.1010192363571005,-1.3048553848149842,-0.7524755309724153,-1.775428398356608,-1.3507205124923094,-1.2169358632659002,-2.0135471888618293,-1.1488918043872989,-1.5224310898746292,-1.5730685261862136,1.4827165826879172,1.039885648022945,1.1686653088278307,2.1512941068994973,1.1331202889875673,2.1145471165514524,1.945966255672205,0.7778676747905314,1.7805887712332302
0.0080817201120427,0.43845126930887035,-0.13198030327222635,0.0902979753291224,-0.330533431729232,-0.06377544889706108,0.47595395007839036,-0.07428927362852152,0.12853251609227176,0.9879562375664026,0.5048436119499791,1.0851123309139865,0.8376068797544963,0.798103245566149,1.38760291416317,0.8944200997951712,0.7837232188800509,1.0438174882157887,-2.2502731593347076,-0.6690775744336228,-1.8727626784020834,-1.225430725731228,-1.3362082330628953,-2.0237659090364515,-1.0956231860800603,-1.4239780578629369,-1.668016223360618,1.4827165826879172,1.0565170356543243,0.9863888427473423,2.11299192608866,1.092962650577446,2.4161670826784176,2.294157382421684,0.789758174644812,1.459702267473381
0.02324820103019439,0.4107712968455724,-0.025939846287911506,-0.093028968387417,-0.23939642677312664,-0.22898273121629953,0.28190174563830184,0.053192271267767446,0.2608650088963785,1.0400434704391104,0.5387819150051635,1.0394191288360222,0.6565814686392277,0.838097297275035,1.2332482033177108,0.7806153147442677,0.7159573535016662,0.9592073069271042,-2.2502731593347076,-0.6138933192222524,-1.9004181819971526,-1.163545868593294,-1.3826643851959104,-2.0237659090364515,-0.7178737575822082,-1.1345461657694869,-1.670569576546417,1.4704981117674822,1.0681594173991067,0.8082479901041937,0.82249493089391,1.0634314473613689,2.4161670826784176,2.294157382421684,0.789758174644812,1.2899266183927456
0.17688754085858277,0.41903289210804945,-0.12824737413543136,0.0390820999629345,-0.2266777399705806,-0.4612166243784162,0.20893079530022787,0.049204469389183395,0.20707769201309106,0.9245650755977891,0.4583988202745892,1.1060797634173785,0.841757477887854,0.8025838708420249,0.8113601012388815,1.075170365022948,0.7169273346115587,0.9685835856760613,-2.2277494163698344,-0.5043284521348197,-2.3055251550576807,-1.1218708277894585,-1.4734848299947056,-2.015511730956799,-1.487758266537953,-1.2481086503012793,-1.670569576546417,1.219482724979582,1.0683959586593605,1.0128381120415828,1.5399890862564727,0.992166395558158,1.1163972463993324,2.544749813490543,0.7690783775465977,1.2899266183927456
-0.037065560487628754,0.4194720977414403,-0.21605529301041307,0.29022099108102584,-0.35025777829561766,-0.3633238064699979,0.2664748651366852,-0.1354592544561283,0.14460641171906455,1.135204971598891,0.4412134222921788,1.174654020877459,1.0246947761715355,0.8545139413851018,0.7030001693691219,1.3306307777559683,0.733009157775182,1.0005099858304476,-2.967976220700097,-0.4250889954174448,-2.3055251550576807,-1.7890753302137616,-1.5060337415058584,-1.8488265036268556,-1.487758266537953,-1.2671237052359514,-1.5905026033250564,1.1199629930277195,1.0683959586593605,1.0845393700828903,1.8256538872239405,0.9283703497317185,0.6250928751477455,2.544749813490543,0.71324161704747,1.2883539876764802
-0.0256339094777562,0.40815115467610674,-0.05087212087405284,0.36846658690983014,-0.3098430270262154,-0.16769646684971096,0.1447143636388476,-0.04883490351959517,0.2832908947830879,1.327623059260744,0.4850253980965741,1.0458158396176118,1.2355675470185044,0.9075250345012892,0.6918093854239875,1.2041431893898726,0.6764507377904273,0.9159536515363258,-3.0755509959107177,-0.38425988457435756,-2.263792858331232,-2.720655189575116,-1.5060337415058584,-1.485865589244941,-1.5450166988478102,-1.2671237052359514,-1.4345693567906748,1.490692341507551,1.0623723645792607,1.2973970981512737,2.1508355015583924,0.8911682042626382,1.0405755699626067,2.4543660695374796,0.6715709551757681,1.329223643108816
0.04194421773141258,0.41954490693219465,-0.08208234492193195,0.21010332329389927,-0.27496960753115074,-0.021295204004199993,-0.18906006330957972,-0.00011675420438112539,0.17803711823573168,1.3289003521371519,0.46140068007234375,0.9760982783365905,1.4837555015371733,0.8724269883987052,0.7192591455267454,0.9871664070447095,0.6451829185118619,0.8666350794684812,-3.0755509959107177,-0.2788826185990357,-1.8212488438622663,-3.116002872855495,-1.532146461460878,-1.3938149369859663,-1.8274664208426692,-1.1916499800264222,-1.2803782855412076,1.490692341507551,1.02857830421461,1.3398269476066191,2.1508355015583924,0.8026049114182798,1.284060172375608,1.4687312425224301,0.6180670894537875,1.329223643108816
0.005179334188524595,0.4210769779591702,-0.3021361706357692,-0.10736714239296756,-0.3529265006344589,0.0834631858519268,-0.09332617001334124,-0.11061136480531797,0.025068181910910214,1.1268948108945693,0.4672236590584779,0.9958740475930489,1.2618665818254882,0.9047302195420179,0.8627379785463851,0.8019986560768352,0.6352524125764799,0.7968120326930742,-2.4812953692165185,-0.17135633423403412,-2.068283495724851,-3.116002872855495,-1.5762360575211314,-0.8939932426550918,-1.8274664208426692,-1.1203196130905952,-1.2459823056124555,1.256843598744922,0.9957255586758551,1.3398269476066191,1.7667602443610417,0.7249416958759674,2.020969017240967,1.7750578442257472,0.6375921690540114,1.3495291941612058
0.09416670385431868,0.4421860655305939,-0.15431523428986255,-0.19925208389870405,-0.3539377110370319,0.11711981425395554,0.07369391869131957,-0.03357369554007608,0.22142053627676708,0.8517163767459229,0.5001153611822649,1.010801222828541,0.7608313085461635,0.9386451352562938,0.7952238393387726,0.8017273655641675,0.5930233072156949,0.7751920275803009,-1.8446926163874744,-0.18774036089451823,-2.153478146342283,-1.6698086105214711,-1.5971218309579762,-0.8939932426550918,-0.9894415278507678,-0.953044154979696,-1.1283995098773054,1.1510791515609693,1.0392137066827005,1.1086736675281619,1.0303346384792291,0.6948284100255293,2.020969017240967,1.7750578442257472,0.6819498781685465,1.3495291941612058
-0.049119565927264186,0.4615822250152507,-0.07939818435454098,-0.3009040445047956,-0.3158983736196095,0.15359027891087232,-0.19504958148885887,0.04886641168682696,0.23812751322048226,0.7671314328916371,0.5255623571256018,1.1115896469231545,0.8071560389943523,0.9062584736070677,0.46457938787149894,0.7565969764971845,0.5351905223709728,0.8372688891484283,-1.2140833693131523,-0.31002696913668976,-2.165770636985551,-1.8593987449252556,-1.5976772216237094,-0.6590329875898147,-1.4478812732439224,-0.7186719181342371,-1.0908397820814795,1.1510791515609693,1.0896302004354397,1.2952906153068744,1.0303346384792291,0.6097510223777985,1.4790944193814644,1.403149090935917,0.7187977504119943,1.4889733113520265
-0.28807421946514794,0.4587875870296648,-0.2821979172513934,-0.43318839878842813,-0.34851449616682706,0.2816481022112087,-0.11889745121630683,-0.005868675232976418,0.039269843920669026,0.7238144418475743,0.5548077611458959,1.119461307444932,0.7629754055404908,0.91967849922596,0.5058416583884899,0.69237377745549,0.48949245016251447,0.9215629766115585,-1.2140833693131523,-0.4376309055194357,-2.165770636985551,-2.120783504360743,-1.5976772216237094,-0.5919705076266484,-1.4478812732439224,-0.6494170651071829,-1.1427763929037271,1.0505508874426133,1.110292489921349,1.2952906153068744,0.8429089677773944,0.7499991933379216,1.5568725533777885,1.0366711317493074,0.7295326304690097,1.4889733113520265
-0.3883797625112331,0.5105071283825561,-0.1438712723674097,-0.4129740800079893,-0.3951624943528719,0.20398615286603178,0.06758291775720508,0.03915713010145934,0.1349477467009561,0.8341292789936253,0.5531437473596489,1.000690427945209,0.9919215771698546,0.9277157105233883,0.6798900989178552,0.7072186887750438,0.4605791254504406,0.9874871857228968,-1.4638677159925013,-0.499815140423022,-1.9072658641181828,-2.4964722870776663,-1.5910409391620142,-1.2647478479339729,-1.2251859506305414,-0.6067852289321132,-1.1445387663300863,0.8576829640646176,1.1323240324437391,1.2497408697654686,1.377974345511441,0.8127470686235015,1.5568725533777885,1.0366711317493074,0.7295326304690097,1.544279930723046
-0.5045937779979612,0.5077139641161784,-0.09621261684899116,-0.3366663384547407,-0.3554823060600923,0.013627598276426667,0.12497522715657927,0.10705301891074245,0.07633192275586545,0.9518211350211117,0.5928681537351704,0.956591824151086,1.2177894104843299,0.9252379067502506,0.8418246066293122,0.8034142418155765,0.4155895335828721,1.033848861928699,-1.5216150629497651,-0.5946017751467046,-1.458597921275025,-2.4964722870776663,-1.544599088651696,-1.9127831304074971,-1.3683525907281164,-0.5385296723528219,-1.702720224946395,1.2586061856039454,1.1323240324437391,1.2497408697654686,1.377974345511441,0.9041063616580916,1.3130021463342503,1.2118083674859277,0.7226959088575443,1.544279930723046
